flux
3
 21780
-0.94111E-04, 0.59661E-02, 0.44308E-02
-0.26614E-03, 0.93649E-03, 0.25334E-02
-0.23920E-03,-0.63785E-04, 0.59129E-03
-0.15984E-03,-0.28735E-04, 0.15662E-03
-0.12418E-03,-0.39050E-04, 0.43290E-04
-0.37324E-04, 0.15045E+00,-0.19128E+00
-0.55425E-06, 0.90329E-01,-0.38294E-01
 0.40678E-04, 0.42525E-01,-0.29362E-02
 0.78615E-04, 0.23303E-01, 0.24511E-02
 0.79579E-04, 0.16165E-01, 0.37532E-02
 0.50163E-04, 0.12337E-01, 0.41915E-02
 0.18650E-04, 0.10447E-01, 0.43755E-02
 0.12172E-05, 0.96944E-02, 0.44222E-02
-0.10521E-03, 0.59367E-02, 0.42162E-02
-0.26803E-03, 0.96329E-03, 0.24785E-02
-0.23940E-03,-0.58282E-04, 0.59350E-03
-0.16018E-03,-0.28192E-04, 0.15631E-03
-0.12452E-03,-0.38527E-04, 0.43249E-04
-0.45309E-04, 0.18047E-01,-0.82256E-01
-0.22282E-04, 0.49027E-01,-0.51267E-01
 0.13625E-04, 0.35647E-01,-0.13994E-01
 0.37438E-04, 0.22131E-01,-0.67862E-03
 0.30581E-04, 0.15616E-01, 0.19873E-02
 0.40305E-05, 0.12031E-01, 0.31512E-02
-0.22749E-04, 0.10221E-01, 0.35882E-02
-0.37541E-04, 0.94923E-02, 0.37344E-02
-0.12904E-03, 0.58524E-02, 0.37658E-02
-0.27210E-03, 0.10148E-02, 0.23622E-02
-0.23976E-03,-0.46280E-04, 0.59694E-03
-0.16090E-03,-0.27039E-04, 0.15579E-03
-0.12523E-03,-0.37416E-04, 0.43110E-04
-0.55136E-04, 0.46622E-02,-0.36329E-01
-0.49278E-04, 0.14531E-01,-0.31249E-01
-0.37297E-04, 0.21038E-01,-0.18118E-01
-0.43330E-04, 0.17771E-01,-0.57319E-02
-0.62601E-04, 0.13778E-01,-0.76234E-03
-0.84172E-04, 0.11029E-01, 0.12785E-02
-0.10241E-03, 0.95031E-02, 0.21562E-02
-0.11231E-03, 0.88668E-02, 0.24603E-02
-0.17570E-03, 0.56025E-02, 0.29237E-02
-0.28015E-03, 0.10949E-02, 0.21356E-02
-0.24033E-03,-0.21895E-04, 0.59923E-03
-0.16226E-03,-0.24715E-04, 0.15517E-03
-0.12662E-03,-0.35242E-04, 0.42691E-04
-0.69681E-04, 0.11070E-02,-0.15176E-01
-0.88855E-04, 0.37042E-02,-0.14579E-01
-0.12520E-03, 0.77947E-02,-0.11873E-01
-0.17538E-03, 0.98922E-02,-0.73805E-02
-0.21083E-03, 0.94269E-02,-0.35478E-02
-0.22749E-03, 0.83466E-02,-0.11408E-02
-0.23462E-03, 0.75292E-02, 0.66362E-04
-0.23758E-03, 0.71349E-02, 0.52247E-03
-0.25793E-03, 0.48781E-02, 0.15639E-02
-0.29499E-03, 0.11769E-02, 0.17107E-02
-0.24087E-03, 0.25672E-04, 0.58952E-03
-0.16463E-03,-0.19750E-04, 0.15448E-03
-0.12921E-03,-0.31132E-04, 0.41606E-04
-0.83513E-04, 0.38166E-03,-0.66767E-02
-0.12227E-03, 0.10909E-02,-0.65693E-02
-0.19372E-03, 0.23733E-02,-0.60731E-02
-0.27576E-03, 0.38286E-02,-0.49828E-02
-0.32792E-03, 0.46503E-02,-0.35408E-02
-0.34888E-03, 0.48207E-02,-0.21685E-02
-0.35272E-03, 0.47045E-02,-0.12900E-02
-0.35222E-03, 0.45934E-02,-0.91117E-03
-0.34319E-03, 0.36420E-02, 0.32872E-03
-0.31210E-03, 0.11733E-02, 0.11621E-02
-0.24054E-03, 0.89172E-04, 0.54999E-03
-0.16739E-03,-0.11550E-04, 0.15295E-03
-0.13269E-03,-0.25473E-04, 0.39852E-04
-0.86477E-04, 0.17752E-03,-0.35903E-02
-0.12766E-03, 0.45728E-03,-0.35563E-02
-0.20440E-03, 0.99637E-03,-0.33812E-02
-0.29347E-03, 0.16299E-02,-0.29926E-02
-0.35456E-03, 0.21320E-02,-0.24492E-02
-0.38436E-03, 0.24448E-02,-0.18515E-02
-0.39291E-03, 0.25601E-02,-0.14107E-02
-0.39390E-03, 0.25822E-02,-0.11991E-02
-0.38444E-03, 0.24108E-02,-0.22461E-03
-0.32169E-03, 0.10499E-02, 0.71086E-03
-0.23884E-03, 0.14296E-03, 0.48181E-03
-0.16945E-03,-0.16485E-05, 0.14943E-03
-0.13601E-03,-0.19885E-04, 0.37833E-04
-0.83868E-04, 0.94134E-04,-0.23829E-02
-0.12316E-03, 0.22260E-03,-0.23607E-02
-0.19650E-03, 0.47623E-03,-0.22581E-02
-0.28191E-03, 0.81862E-03,-0.20362E-02
-0.34262E-03, 0.11263E-02,-0.17319E-02
-0.37551E-03, 0.13547E-02,-0.14014E-02
-0.38738E-03, 0.14747E-02,-0.11547E-02
-0.39014E-03, 0.15189E-02,-0.10324E-02
-0.38798E-03, 0.15864E-02,-0.35354E-03
-0.32182E-03, 0.88747E-03, 0.44489E-03
-0.23625E-03, 0.17362E-03, 0.41031E-03
-0.17051E-03, 0.74495E-05, 0.14388E-03
-0.13853E-03,-0.15449E-04, 0.36002E-04
-0.82591E-04, 0.33026E-04,-0.20252E-02
-0.12383E-03, 0.68492E-04,-0.19823E-02
-0.19756E-03, 0.21015E-03,-0.18375E-02
-0.27821E-03, 0.46946E-03,-0.16147E-02
-0.33381E-03, 0.71759E-03,-0.13796E-02
-0.36457E-03, 0.91026E-03,-0.11408E-02
-0.37646E-03, 0.10187E-02,-0.96322E-03
-0.37963E-03, 0.10622E-02,-0.87461E-03
-0.38053E-03, 0.11820E-02,-0.35426E-03
-0.31816E-03, 0.77277E-03, 0.32715E-03
-0.23402E-03, 0.18494E-03, 0.36265E-03
-0.17086E-03, 0.13292E-04, 0.13868E-03
-0.13997E-03,-0.12781E-04, 0.34816E-04
-0.84712E-04,-0.54264E-04,-0.21073E-02
-0.13203E-03,-0.14940E-03,-0.19356E-02
-0.20616E-03, 0.39549E-04,-0.16561E-02
-0.28080E-03, 0.32687E-03,-0.14239E-02
-0.33127E-03, 0.56566E-03,-0.12258E-02
-0.35951E-03, 0.74554E-03,-0.10232E-02
-0.37068E-03, 0.84799E-03,-0.87197E-03
-0.37376E-03, 0.88988E-03,-0.79607E-03
-0.37514E-03, 0.10215E-02,-0.34076E-03
-0.31537E-03, 0.71724E-03, 0.28312E-03
-0.23275E-03, 0.18771E-03, 0.33982E-03
-0.17094E-03, 0.16018E-04, 0.13560E-03
-0.14062E-03,-0.11542E-04, 0.34238E-04
-0.92048E-04,-0.56366E-03,-0.25391E-02
-0.14405E-03,-0.40541E-03,-0.18633E-02
-0.21402E-03,-0.53141E-04,-0.15256E-02
-0.28336E-03, 0.26740E-03,-0.13293E-02
-0.33055E-03, 0.50067E-03,-0.11526E-02
-0.35721E-03, 0.67431E-03,-0.96741E-03
-0.36786E-03, 0.77356E-03,-0.82796E-03
-0.37083E-03, 0.81449E-03,-0.75775E-03
-0.37221E-03, 0.94984E-03,-0.33181E-03
-0.31379E-03, 0.69036E-03, 0.26415E-03
-0.23208E-03, 0.18847E-03, 0.32876E-03
-0.17096E-03, 0.17312E-04, 0.13395E-03
-0.14093E-03,-0.10946E-04, 0.33952E-04
-0.97728E-04,-0.36508E-03,-0.81810E-05
-0.99457E-04,-0.43699E-03,-0.57640E-04
-0.10554E-03,-0.54818E-03,-0.21401E-03
-0.11916E-03,-0.62933E-03,-0.44843E-03
-0.13547E-03,-0.66169E-03,-0.64897E-03
-0.14841E-03,-0.69301E-03,-0.78003E-03
-0.15567E-03,-0.73195E-03,-0.85020E-03
-0.15988E-03,-0.76719E-03,-0.89312E-03
-0.16438E-03,-0.80876E-03,-0.94097E-03
-0.17383E-03,-0.61483E-03,-0.10141E-02
-0.19642E-03,-0.35271E-03,-0.10999E-02
-0.24093E-03,-0.79922E-04,-0.11312E-02
-0.29250E-03, 0.16666E-03,-0.10734E-02
-0.32953E-03, 0.36004E-03,-0.95341E-03
-0.35100E-03, 0.50986E-03,-0.81234E-03
-0.35971E-03, 0.59806E-03,-0.70304E-03
-0.36217E-03, 0.63532E-03,-0.64732E-03
-0.36269E-03, 0.77279E-03,-0.29832E-03
-0.30825E-03, 0.61486E-03, 0.21758E-03
-0.22987E-03, 0.18767E-03, 0.29694E-03
-0.17093E-03, 0.20745E-04, 0.12847E-03
-0.14180E-03,-0.92526E-05, 0.33078E-04
-0.29483E-03,-0.18053E-03,-0.30966E-04
-0.29720E-03,-0.18579E-03,-0.98579E-04
-0.30056E-03,-0.17217E-03,-0.16114E-03
-0.30345E-03,-0.14016E-03,-0.20001E-03
-0.30528E-03,-0.10977E-03,-0.21870E-03
-0.30626E-03,-0.87796E-04,-0.22692E-03
-0.30671E-03,-0.74716E-04,-0.23017E-03
-0.30694E-03,-0.66464E-04,-0.23165E-03
-0.30717E-03,-0.57439E-04,-0.23299E-03
-0.30761E-03,-0.56571E-04,-0.23556E-03
-0.30857E-03,-0.40955E-04,-0.24111E-03
-0.31040E-03, 0.10304E-04,-0.24828E-03
-0.31248E-03, 0.87187E-04,-0.24961E-03
-0.31375E-03, 0.16139E-03,-0.23967E-03
-0.31392E-03, 0.22401E-03,-0.22084E-03
-0.31339E-03, 0.26315E-03,-0.20307E-03
-0.31291E-03, 0.28046E-03,-0.19290E-03
-0.30632E-03, 0.35530E-03,-0.10657E-03
-0.27117E-03, 0.33668E-03, 0.77706E-04
-0.21515E-03, 0.13745E-03, 0.15585E-03
-0.16927E-03, 0.25523E-04, 0.93723E-04
-0.14546E-03,-0.27813E-05, 0.27473E-04
-0.26776E-03,-0.45896E-06,-0.92348E-05
-0.26543E-03, 0.20988E-04,-0.18406E-04
-0.26291E-03, 0.42110E-04,-0.15660E-04
-0.26110E-03, 0.51200E-04,-0.11092E-04
-0.26002E-03, 0.52989E-04,-0.82363E-05
-0.25943E-03, 0.52109E-04,-0.68084E-05
-0.25916E-03, 0.50743E-04,-0.62022E-05
-0.25902E-03, 0.49566E-04,-0.59134E-05
-0.25888E-03, 0.48144E-04,-0.56444E-05
-0.25861E-03, 0.50948E-04,-0.50946E-05
-0.25798E-03, 0.52772E-04,-0.37774E-05
-0.25668E-03, 0.50271E-04,-0.13541E-05
-0.25483E-03, 0.45268E-04, 0.12878E-05
-0.25291E-03, 0.41600E-04, 0.31371E-05
-0.25106E-03, 0.40099E-04, 0.43894E-05
-0.24973E-03, 0.40125E-04, 0.51496E-05
-0.24907E-03, 0.40472E-04, 0.55155E-05
-0.24420E-03, 0.45996E-04, 0.96380E-05
-0.22652E-03, 0.62590E-04, 0.33663E-04
-0.19524E-03, 0.44101E-04, 0.60014E-04
-0.16512E-03, 0.13644E-04, 0.52425E-04
-0.14777E-03, 0.10963E-05, 0.19256E-04
 0.59089E-05, 0.98047E-03, 0.47261E-03
 0.20914E-04, 0.23940E-02, 0.46861E-03
 0.45311E-04, 0.51322E-02, 0.44426E-03
 0.61264E-04, 0.86065E-02, 0.39609E-03
 0.61632E-04, 0.11732E-01, 0.33901E-03
 0.55145E-04, 0.14304E-01, 0.28459E-03
 0.48830E-04, 0.15911E-01, 0.24701E-03
 0.45459E-04, 0.16628E-01, 0.22928E-03
 0.21276E-05,-0.91930E-03, 0.27695E-04
-0.11019E-05,-0.22640E-03,-0.88564E-06
-0.56057E-06,-0.16658E-03, 0.10341E-05
-0.49736E-06,-0.11099E-03, 0.21125E-06
 0.23276E-04, 0.98074E-03, 0.18977E-02
 0.83783E-04, 0.24008E-02, 0.18773E-02
 0.18130E-03, 0.51485E-02, 0.17793E-02
 0.24507E-03, 0.86334E-02, 0.15861E-02
 0.24645E-03, 0.11766E-01, 0.13570E-02
 0.22042E-03, 0.14342E-01, 0.11386E-02
 0.19512E-03, 0.15948E-01, 0.98790E-03
 0.18162E-03, 0.16665E-01, 0.91677E-03
 0.84598E-05,-0.91382E-03, 0.11039E-03
-0.44030E-05,-0.22691E-03,-0.35163E-05
-0.22422E-05,-0.16652E-03, 0.41362E-05
-0.19894E-05,-0.11097E-03, 0.84442E-06
 0.59746E-04, 0.99230E-03, 0.47815E-02
 0.21024E-03, 0.24394E-02, 0.47278E-02
 0.45394E-03, 0.52387E-02, 0.44778E-02
 0.61273E-03, 0.87803E-02, 0.39868E-02
 0.61501E-03, 0.11952E-01, 0.34049E-02
 0.54891E-03, 0.14545E-01, 0.28500E-02
 0.48512E-03, 0.16153E-01, 0.24673E-02
 0.45119E-03, 0.16867E-01, 0.22872E-02
 0.20522E-04,-0.88507E-03, 0.27093E-03
-0.10944E-04,-0.22956E-03,-0.84465E-05
-0.56110E-05,-0.16622E-03, 0.10332E-04
-0.49714E-05,-0.11089E-03, 0.21054E-05
 0.13347E-03, 0.10573E-02, 0.10885E-01
 0.46671E-03, 0.26446E-02, 0.10757E-01
 0.10038E-02, 0.57011E-02, 0.10166E-01
 0.13459E-02, 0.95365E-02, 0.89999E-02
 0.13384E-02, 0.12896E-01, 0.76106E-02
 0.11825E-02, 0.15556E-01, 0.62900E-02
 0.10373E-02, 0.17152E-01, 0.53861E-02
 0.96125E-03, 0.17842E-01, 0.49644E-02
 0.39317E-04,-0.76505E-03, 0.54753E-03
-0.23468E-04,-0.24096E-03,-0.14896E-04
-0.12401E-04,-0.16487E-03, 0.22536E-04
-0.10915E-04,-0.11054E-03, 0.46167E-05
 0.23672E-03, 0.12244E-02, 0.20369E-01
 0.81761E-03, 0.32312E-02, 0.20110E-01
 0.17444E-02, 0.70635E-02, 0.18881E-01
 0.23008E-02, 0.11685E-01, 0.16450E-01
 0.22346E-02, 0.15497E-01, 0.13565E-01
 0.19259E-02, 0.18249E-01, 0.10847E-01
 0.16602E-02, 0.19724E-01, 0.90199E-02
 0.15263E-02, 0.20304E-01, 0.81892E-02
 0.48485E-04,-0.53470E-03, 0.77760E-03
-0.38469E-04,-0.26376E-03,-0.11577E-04
-0.21615E-04,-0.16205E-03, 0.37818E-04
-0.18776E-04,-0.10974E-03, 0.80661E-05
 0.34599E-03, 0.17024E-02, 0.33634E-01
 0.11718E-02, 0.47704E-02, 0.33091E-01
 0.24568E-02, 0.10443E-01, 0.30636E-01
 0.31215E-02, 0.17012E-01, 0.25712E-01
 0.28829E-02, 0.21478E-01, 0.19872E-01
 0.23691E-02, 0.23729E-01, 0.14720E-01
 0.19826E-02, 0.24534E-01, 0.11538E-01
 0.18008E-02, 0.24746E-01, 0.10188E-01
 0.33199E-04,-0.27255E-03, 0.78342E-03
-0.50768E-04,-0.29157E-03, 0.13329E-04
-0.31073E-04,-0.15838E-03, 0.50844E-04
-0.26523E-04,-0.10843E-03, 0.11904E-04
 0.42822E-03, 0.36288E-02, 0.60697E-01
 0.13850E-02, 0.11586E-01, 0.58791E-01
 0.28162E-02, 0.24414E-01, 0.50318E-01
 0.33290E-02, 0.32854E-01, 0.36022E-01
 0.28091E-02, 0.33955E-01, 0.23366E-01
 0.21443E-02, 0.32684E-01, 0.15117E-01
 0.17230E-02, 0.31507E-01, 0.10896E-01
 0.15417E-02, 0.30931E-01, 0.92770E-02
-0.59660E-05,-0.65819E-04, 0.57378E-03
-0.60319E-04,-0.31692E-03, 0.59218E-04
-0.40724E-04,-0.15465E-03, 0.62011E-04
-0.34128E-04,-0.10651E-03, 0.16016E-04
 0.38728E-03, 0.12016E-01, 0.11866E+00
 0.11172E-02, 0.37522E-01, 0.10658E+00
 0.22463E-02, 0.59018E-01, 0.72299E-01
 0.24725E-02, 0.55695E-01, 0.35960E-01
 0.18864E-02, 0.46697E-01, 0.18301E-01
 0.13380E-02, 0.40284E-01, 0.10488E-01
 0.10340E-02, 0.36925E-01, 0.70742E-02
 0.91108E-03, 0.35609E-01, 0.58586E-02
-0.46390E-04, 0.25874E-04, 0.33157E-03
-0.66117E-04,-0.33211E-03, 0.10035E-03
-0.47996E-04,-0.15194E-03, 0.70661E-04
-0.39736E-04,-0.10471E-03, 0.18858E-04
 0.27816E-03, 0.39581E-01, 0.22448E+00
 0.67014E-03, 0.11056E+00, 0.16116E+00
 0.13721E-02, 0.10054E+00, 0.70699E-01
 0.14784E-02, 0.70537E-01, 0.24002E-01
 0.10544E-02, 0.52674E-01, 0.11238E-01
 0.70740E-03, 0.43270E-01, 0.60363E-02
 0.52604E-03, 0.38895E-01, 0.39311E-02
 0.45471E-03, 0.37274E-01, 0.32035E-02
-0.68950E-04, 0.38088E-04, 0.19717E-03
-0.68666E-04,-0.33782E-03, 0.12155E-03
-0.51618E-04,-0.15055E-03, 0.75423E-04
-0.42505E-04,-0.10368E-03, 0.20095E-04
 0.18371E-03, 0.24667E+00, 0.43086E+00
 0.37992E-03, 0.20442E+00, 0.16230E+00
 0.77678E-03, 0.12644E+00, 0.50094E-01
 0.82924E-03, 0.75830E-01, 0.14373E-01
 0.55794E-03, 0.54690E-01, 0.64836E-02
 0.34929E-03, 0.44197E-01, 0.33581E-02
 0.24306E-03, 0.39485E-01, 0.21220E-02
 0.20196E-03, 0.37767E-01, 0.17035E-02
-0.80478E-04, 0.35228E-04, 0.12943E-03
-0.69878E-04,-0.34025E-03, 0.13217E-03
-0.53421E-04,-0.14981E-03, 0.77925E-04
-0.43881E-04,-0.10314E-03, 0.20664E-04
 0.29298E-04, 0.79812E+00,-0.39780E-04
 0.29214E-04, 0.79591E+00,-0.12223E-03
 0.29249E-04, 0.79368E+00,-0.11793E-03
 0.30290E-04, 0.79129E+00, 0.36183E-03
 0.33599E-04, 0.78749E+00, 0.17681E-02
 0.46823E-04, 0.78285E+00, 0.11826E-01
 0.58529E-04, 0.77885E+00, 0.33105E-01
 0.63510E-04, 0.77556E+00, 0.71643E-01
 0.80687E-04, 0.77035E+00, 0.15634E+00
 0.15377E-03, 0.50002E+00, 0.17002E+00
 0.10818E-03, 0.28026E+00, 0.78943E-01
 0.23694E-03, 0.13856E+00, 0.19928E-01
 0.23414E-03, 0.77818E-01, 0.51221E-02
 0.11974E-03, 0.55427E-01, 0.21318E-02
 0.38374E-04, 0.44525E-01, 0.98351E-03
-0.98473E-06, 0.39687E-01, 0.54638E-03
-0.15601E-04, 0.37934E-01, 0.40372E-03
-0.90111E-04, 0.27600E-04, 0.73143E-04
-0.70861E-04,-0.34203E-03, 0.14109E-03
-0.54918E-04,-0.14915E-03, 0.80049E-04
-0.45022E-04,-0.10268E-03, 0.21121E-04
-0.29239E-04, 0.79812E+00,-0.12264E-03
-0.29172E-04, 0.79592E+00,-0.34424E-03
-0.29211E-04, 0.79368E+00,-0.51693E-03
-0.30018E-04, 0.79122E+00,-0.82873E-03
-0.34834E-04, 0.78746E+00,-0.20065E-02
-0.53239E-04, 0.78296E+00,-0.12105E-01
-0.70443E-04, 0.77912E+00,-0.33521E-01
-0.79835E-04, 0.77597E+00,-0.72217E-01
-0.10333E-03, 0.77100E+00,-0.15716E+00
-0.19590E-03, 0.50027E+00,-0.17115E+00
-0.20150E-03, 0.28030E+00,-0.80292E-01
-0.42343E-03, 0.13856E+00,-0.21284E-01
-0.49727E-03, 0.77806E-01,-0.63593E-02
-0.41360E-03, 0.55411E-01,-0.32110E-02
-0.33846E-03, 0.44507E-01,-0.19097E-02
-0.29631E-03, 0.39667E-01,-0.13652E-02
-0.27872E-03, 0.37914E-01,-0.11708E-02
-0.10162E-03, 0.13949E-04, 0.59309E-05
-0.72015E-04,-0.34397E-03, 0.15197E-03
-0.56710E-04,-0.14832E-03, 0.82608E-04
-0.46386E-04,-0.10212E-03, 0.21657E-04
-0.21084E-03, 0.24694E+00,-0.43256E+00
-0.47029E-03, 0.20451E+00,-0.16375E+00
-0.96262E-03, 0.12644E+00,-0.51461E-01
-0.10924E-02, 0.75800E-01,-0.15613E-01
-0.85189E-03, 0.54648E-01,-0.75646E-02
-0.64942E-03, 0.44147E-01,-0.42854E-02
-0.54037E-03, 0.39432E-01,-0.29415E-02
-0.49628E-03, 0.37713E-01,-0.24710E-02
-0.11113E-03,-0.11804E-05,-0.49731E-04
-0.72958E-04,-0.34541E-03, 0.16124E-03
-0.58198E-04,-0.14760E-03, 0.84731E-04
-0.47517E-04,-0.10164E-03, 0.22102E-04
-0.30439E-03, 0.39600E-01,-0.22604E+00
-0.75663E-03, 0.11060E+00,-0.16266E+00
-0.15568E-02, 0.10052E+00,-0.72088E-01
-0.17418E-02, 0.70482E-01,-0.25250E-01
-0.13485E-02, 0.52599E-01,-0.12324E-01
-0.10077E-02, 0.43183E-01,-0.69663E-02
-0.82339E-03, 0.38802E-01,-0.47523E-02
-0.74905E-03, 0.37178E-01,-0.39723E-02
-0.12234E-03,-0.25674E-04,-0.11588E-03
-0.74069E-04,-0.34682E-03, 0.17276E-03
-0.59977E-04,-0.14669E-03, 0.87228E-04
-0.48868E-04,-0.10105E-03, 0.22644E-04
-0.41132E-03, 0.12007E-01,-0.12020E+00
-0.12011E-02, 0.37501E-01,-0.10809E+00
-0.24299E-02, 0.58958E-01,-0.73729E-01
-0.27367E-02, 0.55587E-01,-0.37233E-01
-0.21814E-02, 0.46552E-01,-0.19403E-01
-0.16387E-02, 0.40117E-01,-0.11427E-01
-0.13314E-02, 0.36749E-01,-0.79011E-02
-0.12054E-02, 0.35430E-01,-0.66315E-02
-0.14373E-03,-0.92866E-04,-0.24443E-03
-0.76250E-04,-0.34853E-03, 0.19723E-03
-0.63509E-04,-0.14474E-03, 0.91963E-04
-0.51547E-04,-0.99829E-04, 0.23779E-04
-0.45180E-03, 0.35873E-02,-0.62361E-01
-0.14691E-02, 0.11502E-01,-0.60430E-01
-0.30022E-02, 0.24255E-01,-0.51863E-01
-0.35965E-02, 0.32595E-01,-0.37386E-01
-0.31063E-02, 0.33635E-01,-0.24520E-01
-0.24460E-02, 0.32342E-01,-0.16082E-01
-0.20207E-02, 0.31154E-01,-0.11739E-01
-0.18359E-02, 0.30574E-01,-0.10064E-01
-0.17952E-03,-0.29653E-03,-0.46369E-03
-0.80661E-04,-0.34630E-03, 0.25082E-03
-0.70442E-04,-0.14061E-03, 0.10040E-03
-0.56810E-04,-0.97168E-04, 0.26259E-04
-0.35590E-03, 0.15823E-02,-0.33668E-01
-0.12181E-02, 0.44639E-02,-0.33146E-01
-0.25719E-02, 0.97998E-02,-0.30774E-01
-0.33157E-02, 0.15998E-01,-0.26031E-01
-0.31317E-02, 0.20263E-01,-0.20406E-01
-0.26441E-02, 0.22479E-01,-0.15388E-01
-0.22632E-02, 0.23315E-01,-0.12239E-01
-0.20806E-02, 0.23552E-01,-0.10884E-01
-0.20829E-03,-0.71187E-03,-0.61306E-03
-0.88150E-04,-0.32978E-03, 0.33257E-03
-0.80399E-04,-0.13422E-03, 0.11199E-03
-0.64477E-04,-0.92674E-04, 0.30030E-04
-0.21288E-03, 0.10198E-02,-0.17649E-01
-0.74471E-03, 0.26844E-02,-0.17438E-01
-0.16023E-02, 0.58833E-02,-0.16447E-01
-0.21507E-02, 0.98088E-02,-0.14494E-01
-0.21438E-02, 0.13173E-01,-0.12165E-01
-0.19037E-02, 0.15748E-01,-0.99327E-02
-0.16809E-02, 0.17221E-01,-0.83959E-02
-0.15648E-02, 0.17834E-01,-0.76792E-02
-0.18926E-03,-0.12783E-02,-0.34176E-03
-0.10016E-03,-0.28956E-03, 0.41592E-03
-0.91694E-04,-0.12549E-03, 0.12706E-03
-0.73537E-04,-0.86322E-04, 0.33988E-04
-0.71948E-04, 0.80615E-03,-0.60850E-02
-0.25266E-03, 0.20307E-02,-0.60113E-02
-0.54576E-03, 0.44036E-02,-0.56811E-02
-0.73907E-03, 0.74365E-02,-0.50247E-02
-0.74537E-03, 0.10193E-01,-0.42212E-02
-0.66855E-03, 0.12502E-01,-0.34245E-02
-0.59311E-03, 0.13978E-01,-0.28569E-02
-0.55277E-03, 0.14650E-01,-0.25819E-02
-0.10481E-03,-0.17270E-02, 0.50855E-03
-0.11676E-03,-0.22904E-03, 0.48107E-03
-0.10276E-03,-0.11463E-03, 0.14245E-03
-0.82920E-04,-0.78441E-04, 0.38093E-04
 0.43681E-04, 0.70844E-03, 0.24434E-02
 0.15957E-03, 0.17872E-02, 0.24305E-02
 0.35178E-03, 0.38843E-02, 0.23639E-02
 0.49352E-03, 0.65764E-02, 0.22587E-02
 0.52550E-03, 0.90724E-02, 0.21941E-02
 0.50477E-03, 0.11235E-01, 0.21964E-02
 0.47498E-03, 0.12665E-01, 0.22262E-02
 0.45712E-03, 0.13335E-01, 0.22478E-02
 0.18265E-05,-0.17884E-02, 0.16176E-02
-0.13308E-03,-0.16697E-03, 0.50982E-03
-0.11167E-03,-0.10390E-03, 0.15517E-03
-0.90828E-04,-0.70435E-04, 0.41610E-04
 0.12764E-03, 0.67493E-03, 0.88322E-02
 0.46030E-03, 0.17288E-02, 0.87519E-02
 0.10059E-02, 0.37628E-02, 0.83757E-02
 0.13862E-02, 0.63336E-02, 0.76977E-02
 0.14391E-02, 0.86691E-02, 0.70394E-02
 0.13448E-02, 0.10705E-01, 0.65801E-02
 0.12396E-02, 0.12112E-01, 0.63368E-02
 0.11810E-02, 0.12802E-01, 0.62346E-02
 0.80618E-04,-0.14694E-02, 0.26352E-02
-0.14525E-03,-0.12486E-03, 0.48753E-03
-0.11818E-03,-0.92977E-04, 0.17116E-03
-0.96748E-04,-0.63665E-04, 0.42012E-04
 0.17512E-03, 0.68247E-03, 0.13141E-01
 0.63105E-03, 0.17909E-02, 0.12999E-01
 0.13732E-02, 0.38947E-02, 0.12343E-01
 0.18715E-02, 0.64417E-02, 0.11151E-01
 0.19152E-02, 0.85868E-02, 0.10007E-01
 0.17667E-02, 0.10351E-01, 0.93328E-02
 0.16160E-02, 0.11640E-01, 0.91220E-02
 0.15347E-02, 0.12366E-01, 0.90933E-02
 0.11712E-03,-0.10458E-02, 0.33212E-02
-0.15196E-03,-0.11198E-03, 0.43532E-03
-0.12227E-03,-0.82206E-04, 0.18998E-03
-0.10045E-03,-0.59524E-04, 0.38959E-04
 0.19519E-03, 0.71105E-03, 0.15448E-01
 0.70187E-03, 0.19045E-02, 0.15258E-01
 0.15222E-02, 0.41301E-02, 0.14391E-01
 0.20578E-02, 0.67076E-02, 0.12814E-01
 0.20844E-02, 0.86807E-02, 0.11289E-01
 0.19070E-02, 0.10086E-01, 0.10469E-01
 0.17368E-02, 0.11060E-01, 0.10443E-01
 0.16469E-02, 0.11737E-01, 0.10703E-01
 0.12801E-03,-0.74744E-03, 0.36439E-02
-0.15468E-03,-0.11625E-03, 0.39575E-03
-0.12426E-03,-0.74198E-04, 0.20312E-03
-0.10221E-03,-0.57882E-04, 0.35783E-04
 0.20395E-03, 0.73776E-03, 0.16687E-01
 0.73251E-03, 0.20026E-02, 0.16464E-01
 0.15853E-02, 0.43278E-02, 0.15457E-01
 0.21318E-02, 0.69421E-02, 0.13628E-01
 0.21460E-02, 0.88071E-02, 0.11843E-01
 0.19540E-02, 0.99343E-02, 0.10875E-01
 0.17756E-02, 0.10538E-01, 0.10921E-01
 0.16824E-02, 0.10920E-01, 0.11531E-01
 0.13134E-03,-0.57548E-03, 0.37889E-02
-0.15587E-03,-0.12213E-03, 0.37403E-03
-0.12524E-03,-0.69217E-04, 0.21042E-03
-0.10307E-03,-0.57242E-04, 0.33782E-04
 0.20920E-03, 0.76274E-03, 0.17568E-01
 0.75086E-03, 0.20959E-02, 0.17312E-01
 0.16223E-02, 0.45062E-02, 0.16192E-01
 0.21726E-02, 0.71575E-02, 0.14164E-01
 0.21769E-02, 0.89430E-02, 0.12171E-01
 0.19754E-02, 0.98524E-02, 0.11054E-01
 0.17923E-02, 0.10126E-01, 0.11032E-01
 0.16975E-02, 0.10048E-01, 0.11621E-01
 0.11264E-02, 0.49574E-02, 0.95914E-02
 0.13274E-03,-0.45481E-03, 0.38047E-02
-0.15659E-03,-0.12709E-03, 0.37722E-03
