quadrangle
//Number_of_Node
1296
//Number_of_Element
1222
//Number_of_Region
4
//Factor
1000.0
1166,1165,1117,1118,
1167,1166,1118,1119,
1168,1167,1119,1120,
1169,1168,1120,1121,
1170,1169,1121,1122,
1171,1170,1122,1123,
1172,1171,1123,1124,
1173,1172,1124,1125,
1174,1173,1125,1126,
1175,1174,1126,1127,
1176,1175,1127,1128,
1177,1176,1128,1129,
1178,1177,1129,1130,
1179,1178,1130,1131,
1180,1179,1131,1132,
1181,1180,1132,1133,
1182,1181,1133,1134,
1183,1182,1134,1135,
1184,1183,1135,1136,
1185,1184,1136,1137,
1186,1185,1137,1138,
1187,1186,1138,1139,
1188,1187,1139,1140,
1189,1188,1140,1141,
1190,1189,1141,1142,
1191,1190,1142,1143,
1192,1191,1143,1144,
1193,1192,1144,1145,
1194,1193,1145,1146,
1195,1194,1146,1147,
1196,1195,1147,1148,
1197,1196,1148,1149,
1198,1197,1149,1150,
1199,1198,1150,1151,
1200,1199,1151,1152,
1202,1201,1153,1154,
1203,1202,1154,1155,
1204,1203,1155,1156,
1205,1204,1156,1157,
1206,1205,1157,1158,
1207,1206,1158,1159,
1208,1207,1159,1160,
1209,1208,1160,1161,
1210,1209,1161,1162,
1211,1210,1162,1163,
1212,1211,1163,1164,
1213,1212,1164,1165,
1214,1213,1165,1166,
1215,1214,1166,1167,
1216,1215,1167,1168,
1217,1216,1168,1169,
1218,1217,1169,1170,
1219,1218,1170,1171,
1220,1219,1171,1172,
1221,1220,1172,1173,
1222,1221,1173,1174,
1223,1222,1174,1175,
1224,1223,1175,1176,
1225,1224,1176,1177,
1226,1225,1177,1178,
1227,1226,1178,1179,
1228,1227,1179,1180,
1229,1228,1180,1181,
1230,1229,1181,1182,
1231,1230,1182,1183,
1232,1231,1183,1184,
1233,1232,1184,1185,
1234,1233,1185,1186,
1235,1234,1186,1187,
1236,1235,1187,1188,
1237,1236,1188,1189,
1238,1237,1189,1190,
1239,1238,1190,1191,
1240,1239,1191,1192,
1241,1240,1192,1193,
1242,1241,1193,1194,
1243,1242,1194,1195,
1244,1243,1195,1196,
1245,1244,1196,1197,
1246,1245,1197,1198,
1247,1246,1198,1199,
1248,1247,1199,1200,
1250,1249,1201,1202,
1251,1250,1202,1203,
1252,1251,1203,1204,
1253,1252,1204,1205,
1254,1253,1205,1206,
1255,1254,1206,1207,
1256,1255,1207,1208,
1257,1256,1208,1209,
1258,1257,1209,1210,
1259,1258,1210,1211,
1260,1259,1211,1212,
1261,1260,1212,1213,
1262,1261,1213,1214,
1263,1262,1214,1215,
1264,1263,1215,1216,
1265,1264,1216,1217,
1266,1265,1217,1218,
1267,1266,1218,1219,
1268,1267,1219,1220,
1269,1268,1220,1221,
1270,1269,1221,1222,
1271,1270,1222,1223,
1272,1271,1223,1224,
1273,1272,1224,1225,
1274,1273,1225,1226,
1275,1274,1226,1227,
1276,1275,1227,1228,
1277,1276,1228,1229,
1278,1277,1229,1230,
1279,1278,1230,1231,
1280,1279,1231,1232,
1281,1280,1232,1233,
1282,1281,1233,1234,
1283,1282,1234,1235,
1284,1283,1235,1236,
1285,1284,1236,1237,
1286,1285,1237,1238,
1287,1286,1238,1239,
1288,1287,1239,1240,
1289,1288,1240,1241,
1290,1289,1241,1242,
1291,1290,1242,1243,
1292,1291,1243,1244,
1293,1292,1244,1245,
1294,1293,1245,1246,
1295,1294,1246,1247,
1296,1295,1247,1248,
74,73,25,26,
75,74,26,27,
76,75,27,28,
77,76,28,29,
78,77,29,30,
79,78,30,31,
80,79,31,32,
81,80,32,33,
122,121,73,74,
123,122,74,75,
124,123,75,76,
125,124,76,77,
126,125,77,78,
127,126,78,79,
128,127,79,80,
129,128,80,81,
170,169,121,122,
171,170,122,123,
172,171,123,124,
173,172,124,125,
174,173,125,126,
175,174,126,127,
176,175,127,128,
177,176,128,129,
218,217,169,170,
219,218,170,171,
220,219,171,172,
221,220,172,173,
222,221,173,174,
223,222,174,175,
224,223,175,176,
225,224,176,177,
255,254,206,207,
256,255,207,208,
257,256,208,209,
258,257,209,210,
259,258,210,211,
260,259,211,212,
261,260,212,213,
262,261,213,214,
263,262,214,215,
264,263,215,216,
265,264,216,217,
266,265,217,218,
267,266,218,219,
268,267,219,220,
269,268,220,221,
270,269,221,222,
271,270,222,223,
272,271,223,224,
273,272,224,225,
274,273,225,226,
275,274,226,227,
276,275,227,228,
277,276,228,229,
278,277,229,230,
279,278,230,231,
303,302,254,255,
304,303,255,256,
305,304,256,257,
306,305,257,258,
307,306,258,259,
308,307,259,260,
309,308,260,261,
310,309,261,262,
311,310,262,263,
312,311,263,264,
313,312,264,265,
314,313,265,266,
315,314,266,267,
316,315,267,268,
317,316,268,269,
318,317,269,270,
319,318,270,271,
320,319,271,272,
321,320,272,273,
322,321,273,274,
323,322,274,275,
324,323,275,276,
325,324,276,277,
326,325,277,278,
327,326,278,279,
351,350,302,303,
352,351,303,304,
353,352,304,305,
354,353,305,306,
355,354,306,307,
356,355,307,308,
357,356,308,309,
358,357,309,310,
359,358,310,311,
360,359,311,312,
361,360,312,313,
362,361,313,314,
363,362,314,315,
364,363,315,316,
365,364,316,317,
366,365,317,318,
367,366,318,319,
368,367,319,320,
369,368,320,321,
370,369,321,322,
371,370,322,323,
372,371,323,324,
373,372,324,325,
374,373,325,326,
375,374,326,327,
399,398,350,351,
400,399,351,352,
401,400,352,353,
402,401,353,354,
403,402,354,355,
404,403,355,356,
405,404,356,357,
406,405,357,358,
407,406,358,359,
408,407,359,360,
409,408,360,361,
410,409,361,362,
411,410,362,363,
412,411,363,364,
413,412,364,365,
414,413,365,366,
415,414,366,367,
416,415,367,368,
417,416,368,369,
418,417,369,370,
419,418,370,371,
420,419,371,372,
421,420,372,373,
422,421,373,374,
423,422,374,375,
447,446,398,399,
448,447,399,400,
449,448,400,401,
450,449,401,402,
451,450,402,403,
452,451,403,404,
453,452,404,405,
454,453,405,406,
455,454,406,407,
456,455,407,408,
457,456,408,409,
458,457,409,410,
459,458,410,411,
460,459,411,412,
461,460,412,413,
462,461,413,414,
463,462,414,415,
464,463,415,416,
465,464,416,417,
466,465,417,418,
467,466,418,419,
468,467,419,420,
469,468,420,421,
470,469,421,422,
471,470,422,423,
56,55,7,8,
57,56,8,9,
58,57,9,10,
59,58,10,11,
60,59,11,12,
61,60,12,13,
62,61,13,14,
88,87,39,40,
89,88,40,41,
90,89,41,42,
91,90,42,43,
92,91,43,44,
93,92,44,45,
94,93,45,46,
95,94,46,47,
96,95,47,48,
104,103,55,56,
105,104,56,57,
106,105,57,58,
107,106,58,59,
108,107,59,60,
109,108,60,61,
110,109,61,62,
136,135,87,88,
137,136,88,89,
138,137,89,90,
139,138,90,91,
140,139,91,92,
141,140,92,93,
142,141,93,94,
143,142,94,95,
144,143,95,96,
152,151,103,104,
153,152,104,105,
154,153,105,106,
155,154,106,107,
156,155,107,108,
157,156,108,109,
158,157,109,110,
184,183,135,136,
185,184,136,137,
186,185,137,138,
187,186,138,139,
188,187,139,140,
189,188,140,141,
190,189,141,142,
191,190,142,143,
192,191,143,144,
200,199,151,152,
201,200,152,153,
202,201,153,154,
203,202,154,155,
204,203,155,156,
205,204,156,157,
206,205,157,158,
232,231,183,184,
233,232,184,185,
234,233,185,186,
235,234,186,187,
236,235,187,188,
237,236,188,189,
238,237,189,190,
239,238,190,191,
240,239,191,192,
248,247,199,200,
249,248,200,201,
250,249,201,202,
251,250,202,203,
252,251,203,204,
253,252,204,205,
254,253,205,206,
280,279,231,232,
281,280,232,233,
282,281,233,234,
283,282,234,235,
284,283,235,236,
285,284,236,237,
286,285,237,238,
287,286,238,239,
288,287,239,240,
296,295,247,248,
297,296,248,249,
298,297,249,250,
299,298,250,251,
300,299,251,252,
301,300,252,253,
302,301,253,254,
328,327,279,280,
329,328,280,281,
330,329,281,282,
331,330,282,283,
332,331,283,284,
333,332,284,285,
334,333,285,286,
335,334,286,287,
336,335,287,288,
344,343,295,296,
345,344,296,297,
346,345,297,298,
347,346,298,299,
348,347,299,300,
349,348,300,301,
350,349,301,302,
376,375,327,328,
377,376,328,329,
378,377,329,330,
379,378,330,331,
380,379,331,332,
381,380,332,333,
382,381,333,334,
383,382,334,335,
384,383,335,336,
392,391,343,344,
393,392,344,345,
394,393,345,346,
395,394,346,347,
396,395,347,348,
397,396,348,349,
398,397,349,350,
424,423,375,376,
425,424,376,377,
426,425,377,378,
427,426,378,379,
428,427,379,380,
429,428,380,381,
430,429,381,382,
431,430,382,383,
432,431,383,384,
440,439,391,392,
441,440,392,393,
442,441,393,394,
443,442,394,395,
444,443,395,396,
445,444,396,397,
446,445,397,398,
472,471,423,424,
473,472,424,425,
474,473,425,426,
475,474,426,427,
476,475,427,428,
477,476,428,429,
478,477,429,430,
479,478,430,431,
480,479,431,432,
488,487,439,440,
489,488,440,441,
490,489,441,442,
491,490,442,443,
492,491,443,444,
493,492,444,445,
494,493,445,446,
495,494,446,447,
496,495,447,448,
497,496,448,449,
498,497,449,450,
499,498,450,451,
500,499,451,452,
501,500,452,453,
502,501,453,454,
503,502,454,455,
504,503,455,456,
505,504,456,457,
506,505,457,458,
507,506,458,459,
508,507,459,460,
509,508,460,461,
510,509,461,462,
511,510,462,463,
512,511,463,464,
513,512,464,465,
514,513,465,466,
515,514,466,467,
516,515,467,468,
517,516,468,469,
518,517,469,470,
519,518,470,471,
520,519,471,472,
521,520,472,473,
522,521,473,474,
523,522,474,475,
524,523,475,476,
525,524,476,477,
526,525,477,478,
527,526,478,479,
528,527,479,480,
536,535,487,488,
537,536,488,489,
538,537,489,490,
539,538,490,491,
540,539,491,492,
541,540,492,493,
542,541,493,494,
543,542,494,495,
544,543,495,496,
545,544,496,497,
546,545,497,498,
547,546,498,499,
548,547,499,500,
549,548,500,501,
550,549,501,502,
551,550,502,503,
552,551,503,504,
553,552,504,505,
554,553,505,506,
555,554,506,507,
556,555,507,508,
557,556,508,509,
558,557,509,510,
559,558,510,511,
560,559,511,512,
561,560,512,513,
562,561,513,514,
563,562,514,515,
564,563,515,516,
565,564,516,517,
566,565,517,518,
567,566,518,519,
568,567,519,520,
569,568,520,521,
570,569,521,522,
571,570,522,523,
572,571,523,524,
573,572,524,525,
574,573,525,526,
575,574,526,527,
576,575,527,528,
584,583,535,536,
585,584,536,537,
586,585,537,538,
587,586,538,539,
588,587,539,540,
589,588,540,541,
590,589,541,542,
591,590,542,543,
592,591,543,544,
593,592,544,545,
594,593,545,546,
595,594,546,547,
596,595,547,548,
597,596,548,549,
598,597,549,550,
599,598,550,551,
600,599,551,552,
601,600,552,553,
602,601,553,554,
603,602,554,555,
604,603,555,556,
605,604,556,557,
606,605,557,558,
607,606,558,559,
608,607,559,560,
609,608,560,561,
610,609,561,562,
611,610,562,563,
612,611,563,564,
613,612,564,565,
614,613,565,566,
615,614,566,567,
616,615,567,568,
617,616,568,569,
618,617,569,570,
619,618,570,571,
620,619,571,572,
621,620,572,573,
622,621,573,574,
623,622,574,575,
624,623,575,576,
632,631,583,584,
633,632,584,585,
634,633,585,586,
635,634,586,587,
636,635,587,588,
637,636,588,589,
638,637,589,590,
639,638,590,591,
640,639,591,592,
641,640,592,593,
642,641,593,594,
643,642,594,595,
644,643,595,596,
645,644,596,597,
646,645,597,598,
647,646,598,599,
648,647,599,600,
649,648,600,601,
650,649,601,602,
651,650,602,603,
652,651,603,604,
653,652,604,605,
654,653,605,606,
655,654,606,607,
656,655,607,608,
657,656,608,609,
658,657,609,610,
659,658,610,611,
660,659,611,612,
661,660,612,613,
662,661,613,614,
663,662,614,615,
664,663,615,616,
665,664,616,617,
666,665,617,618,
667,666,618,619,
668,667,619,620,
669,668,620,621,
670,669,621,622,
671,670,622,623,
672,671,623,624,
690,689,641,642,
691,690,642,643,
692,691,643,644,
693,692,644,645,
694,693,645,646,
695,694,646,647,
696,695,647,648,
697,696,648,649,
698,697,649,650,
699,698,650,651,
738,737,689,690,
739,738,690,691,
740,739,691,692,
741,740,692,693,
742,741,693,694,
743,742,694,695,
744,743,695,696,
745,744,696,697,
746,745,697,698,
747,746,698,699,
786,785,737,738,
787,786,738,739,
788,787,739,740,
789,788,740,741,
790,789,741,742,
791,790,742,743,
792,791,743,744,
793,792,744,745,
794,793,745,746,
795,794,746,747,
63,62,14,15,
64,63,15,16,
65,64,16,17,
66,65,17,18,
67,66,18,19,
68,67,19,20,
69,68,20,21,
70,69,21,22,
71,70,22,23,
72,71,23,24,
73,72,24,25,
111,110,62,63,
112,111,63,64,
113,112,64,65,
114,113,65,66,
115,114,66,67,
116,115,67,68,
117,116,68,69,
118,117,69,70,
119,118,70,71,
120,119,71,72,
121,120,72,73,
159,158,110,111,
160,159,111,112,
161,160,112,113,
162,161,113,114,
163,162,114,115,
164,163,115,116,
165,164,116,117,
166,165,117,118,
167,166,118,119,
168,167,119,120,
169,168,120,121,
207,206,158,159,
208,207,159,160,
209,208,160,161,
210,209,161,162,
211,210,162,163,
212,211,163,164,
213,212,164,165,
214,213,165,166,
215,214,166,167,
216,215,167,168,
217,216,168,169,
82,81,33,34,
83,82,34,35,
84,83,35,36,
85,84,36,37,
86,85,37,38,
87,86,38,39,
130,129,81,82,
131,130,82,83,
132,131,83,84,
133,132,84,85,
134,133,85,86,
135,134,86,87,
178,177,129,130,
179,178,130,131,
180,179,131,132,
181,180,132,133,
182,181,133,134,
183,182,134,135,
226,225,177,178,
227,226,178,179,
228,227,179,180,
229,228,180,181,
230,229,181,182,
231,230,182,183,
1.00000 ,43.00000 ,
1.00000 ,42.50000 ,
1.00000 ,42.00000 ,
1.00000 ,41.50000 ,
1.00000 ,41.00000 ,
1.00000 ,40.50000 ,
1.00000 ,40.00000 ,
1.00000 ,39.20000 ,
1.00000 ,38.00000 ,
1.00000 ,36.66667 ,
1.00000 ,35.33333 ,
1.00000 ,34.00000 ,
1.00000 ,32.80000 ,
1.00000 ,32.00000 ,
1.00000 ,31.33333 ,
1.00000 ,30.66667 ,
1.00000 ,30.00000 ,
1.00000 ,29.20000 ,
1.00000 ,28.00000 ,
1.00000 ,26.20000 ,
1.00000 ,24.46667 ,
1.00000 ,22.73333 ,
1.00000 ,21.00000 ,
1.00000 ,19.80000 ,
1.00000 ,19.00000 ,
1.00000 ,18.50000 ,
1.00000 ,18.00000 ,
1.00000 ,17.20000 ,
1.00000 ,16.00000 ,
1.00000 ,14.60000 ,
1.00000 ,13.20000 ,
1.00000 ,11.80000 ,
1.00000 ,11.00000 ,
1.00000 ,10.20000 ,
1.00000 ,9.00000 ,
1.00000 ,7.93333 ,
1.00000 ,6.86667 ,
1.00000 ,5.80000 ,
1.00000 ,5.00000 ,
1.00000 ,4.33333 ,
1.00000 ,3.66667 ,
1.00000 ,3.00000 ,
1.00000 ,2.50000 ,
1.00000 ,2.00000 ,
1.00000 ,1.50000 ,
1.00000 ,1.00000 ,
1.00000 ,0.50000 ,
1.00000 ,0.00000 ,
1.75000 ,43.00000 ,
1.75000 ,42.50000 ,
1.75000 ,42.00000 ,
1.75000 ,41.50000 ,
1.75000 ,41.00000 ,
1.75000 ,40.50000 ,
1.75000 ,40.00000 ,
1.75000 ,39.20000 ,
1.75000 ,38.00000 ,
1.75000 ,36.66667 ,
1.75000 ,35.33333 ,
1.75000 ,34.00000 ,
1.75000 ,32.80000 ,
1.75000 ,32.00000 ,
1.75000 ,31.33333 ,
1.75000 ,30.66667 ,
1.75000 ,30.00000 ,
1.75000 ,29.20000 ,
1.75000 ,28.00000 ,
1.75000 ,26.20000 ,
1.75000 ,24.46667 ,
1.75000 ,22.73333 ,
1.75000 ,21.00000 ,
1.75000 ,19.80000 ,
1.75000 ,19.00000 ,
1.75000 ,18.50000 ,
1.75000 ,18.00000 ,
1.75000 ,17.20000 ,
1.75000 ,16.00000 ,
1.75000 ,14.60000 ,
1.75000 ,13.20000 ,
1.75000 ,11.80000 ,
1.75000 ,11.00000 ,
1.75000 ,10.20000 ,
1.75000 ,9.00000 ,
1.75000 ,7.93333 ,
1.75000 ,6.86667 ,
1.75000 ,5.80000 ,
1.75000 ,5.00000 ,
1.75000 ,4.33333 ,
1.75000 ,3.66667 ,
1.75000 ,3.00000 ,
1.75000 ,2.50000 ,
1.75000 ,2.00000 ,
1.75000 ,1.50000 ,
1.75000 ,1.00000 ,
1.75000 ,0.50000 ,
1.75000 ,0.00000 ,
2.50000 ,43.00000 ,
2.50000 ,42.50000 ,
2.50000 ,42.00000 ,
2.50000 ,41.50000 ,
2.50000 ,41.00000 ,
2.50000 ,40.50000 ,
2.50000 ,40.00000 ,
2.50000 ,39.20000 ,
2.50000 ,38.00000 ,
2.50000 ,36.66667 ,
2.50000 ,35.33333 ,
2.50000 ,34.00000 ,
2.50000 ,32.80000 ,
2.50000 ,32.00000 ,
2.50000 ,31.33333 ,
2.50000 ,30.66667 ,
2.50000 ,30.00000 ,
2.50000 ,29.20000 ,
2.50000 ,28.00000 ,
2.50000 ,26.20000 ,
2.50000 ,24.46667 ,
2.50000 ,22.73333 ,
